ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-L+StopWordRemoval,TASK750,GROUP9TH60.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK728,GROUP9TH38.TEXT,0.00858,0.11765,0.016,1
ROUGE-L+StopWordRemoval,TASK729,GROUP9TH39.TEXT,0.00858,0.11765,0.016,1
ROUGE-L+StopWordRemoval,TASK726,GROUP9TH36.TEXT,0.02575,0.12245,0.04255,1
ROUGE-L+StopWordRemoval,TASK727,GROUP9TH37.TEXT,0.00858,0.11765,0.016,1
ROUGE-L+StopWordRemoval,TASK724,GROUP9TH34.TEXT,0.02575,0.12245,0.04255,1
ROUGE-L+StopWordRemoval,TASK725,GROUP9TH35.TEXT,0.02575,0.12245,0.04255,1
ROUGE-L+StopWordRemoval,TASK722,GROUP9TH32.TEXT,0.02575,0.12245,0.04255,1
ROUGE-L+StopWordRemoval,TASK723,GROUP9TH33.TEXT,0.02575,0.12245,0.04255,1
ROUGE-L+StopWordRemoval,TASK720,GROUP9TH30.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK721,GROUP9TH31.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK739,GROUP9TH49.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK737,GROUP9TH47.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK738,GROUP9TH48.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK735,GROUP9TH45.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK736,GROUP9TH46.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK733,GROUP9TH43.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK734,GROUP9TH44.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK731,GROUP9TH41.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK732,GROUP9TH42.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK730,GROUP9TH40.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK308,GROUP3TH38.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK309,GROUP3TH39.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK306,GROUP3TH36.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK307,GROUP3TH37.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK304,GROUP3TH34.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK788,GROUP9TH98.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK305,GROUP3TH35.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK789,GROUP9TH99.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK302,GROUP3TH32.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK786,GROUP9TH96.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK303,GROUP3TH33.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK787,GROUP9TH97.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1327,GROUP16TH6.TEXT,0.4433,0.07818,0.13292,1
ROUGE-L+StopWordRemoval,TASK300,GROUP3TH30.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK784,GROUP9TH94.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1328,GROUP16TH7.TEXT,0.43299,0.08092,0.13636,1
ROUGE-L+StopWordRemoval,TASK301,GROUP3TH31.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK785,GROUP9TH95.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK782,GROUP9TH92.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1329,GROUP16TH8.TEXT,0.43299,0.08367,0.14023,1
ROUGE-L+StopWordRemoval,TASK783,GROUP9TH93.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1323,GROUP16TH2.TEXT,0.46392,0.07353,0.12694,1
ROUGE-L+StopWordRemoval,TASK780,GROUP9TH90.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1324,GROUP16TH3.TEXT,0.46392,0.07353,0.12694,1
ROUGE-L+StopWordRemoval,TASK781,GROUP9TH91.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1325,GROUP16TH4.TEXT,0.46392,0.07488,0.12894,1
ROUGE-L+StopWordRemoval,TASK1326,GROUP16TH5.TEXT,0.46392,0.07488,0.12894,1
ROUGE-L+StopWordRemoval,TASK1320,GROUP15TH98.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1321,GROUP15TH99.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1322,GROUP16TH1.TEXT,0.46392,0.07353,0.12694,1
ROUGE-L+StopWordRemoval,TASK319,GROUP3TH49.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK317,GROUP3TH47.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK318,GROUP3TH48.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK315,GROUP3TH45.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK799,GROUP10TH10.TEXT,0.21488,0.15294,0.17869,1
ROUGE-L+StopWordRemoval,TASK316,GROUP3TH46.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK313,GROUP3TH43.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK797,GROUP10TH8.TEXT,0.19008,0.14465,0.16429,1
ROUGE-L+StopWordRemoval,TASK314,GROUP3TH44.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK798,GROUP10TH9.TEXT,0.17355,0.13548,0.15217,1
ROUGE-L+StopWordRemoval,TASK311,GROUP3TH41.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1316,GROUP15TH94.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK795,GROUP10TH6.TEXT,0.22314,0.14835,0.17822,1
ROUGE-L+StopWordRemoval,TASK796,GROUP10TH7.TEXT,0.21488,0.14689,0.1745,1
ROUGE-L+StopWordRemoval,TASK1317,GROUP15TH95.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK312,GROUP3TH42.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK793,GROUP10TH4.TEXT,0.22314,0.11947,0.15562,1
ROUGE-L+StopWordRemoval,TASK1318,GROUP15TH96.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK794,GROUP10TH5.TEXT,0.22314,0.13107,0.16514,1
ROUGE-L+StopWordRemoval,TASK310,GROUP3TH40.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1319,GROUP15TH97.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK791,GROUP10TH2.TEXT,0.24793,0.10309,0.14563,1
ROUGE-L+StopWordRemoval,TASK1312,GROUP15TH90.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK792,GROUP10TH3.TEXT,0.22314,0.11392,0.15084,1
ROUGE-L+StopWordRemoval,TASK1313,GROUP15TH91.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1314,GROUP15TH92.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK790,GROUP10TH1.TEXT,0.24793,0.10309,0.14563,1
ROUGE-L+StopWordRemoval,TASK1315,GROUP15TH93.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1310,GROUP15TH88.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1311,GROUP15TH89.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK768,GROUP9TH78.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK769,GROUP9TH79.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK766,GROUP9TH76.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1309,GROUP15TH87.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK767,GROUP9TH77.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK764,GROUP9TH74.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK765,GROUP9TH75.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1305,GROUP15TH83.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK762,GROUP9TH72.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1306,GROUP15TH84.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK763,GROUP9TH73.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1307,GROUP15TH85.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK760,GROUP9TH70.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1308,GROUP15TH86.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK761,GROUP9TH71.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1301,GROUP15TH79.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1302,GROUP15TH80.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1303,GROUP15TH81.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1304,GROUP15TH82.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1300,GROUP15TH78.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK779,GROUP9TH89.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK777,GROUP9TH87.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK778,GROUP9TH88.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK775,GROUP9TH85.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK776,GROUP9TH86.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK773,GROUP9TH83.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK774,GROUP9TH84.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK771,GROUP9TH81.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK772,GROUP9TH82.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK770,GROUP9TH80.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK348,GROUP3TH78.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK349,GROUP3TH79.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK346,GROUP3TH76.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK347,GROUP3TH77.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK344,GROUP3TH74.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK345,GROUP3TH75.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK342,GROUP3TH72.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK343,GROUP3TH73.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK340,GROUP3TH70.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK341,GROUP3TH71.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK359,GROUP3TH89.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK357,GROUP3TH87.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK358,GROUP3TH88.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK355,GROUP3TH85.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK356,GROUP3TH86.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK353,GROUP3TH83.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK354,GROUP3TH84.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK351,GROUP3TH81.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK352,GROUP3TH82.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK350,GROUP3TH80.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK328,GROUP3TH58.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK329,GROUP3TH59.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK326,GROUP3TH56.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK327,GROUP3TH57.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK324,GROUP3TH54.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK325,GROUP3TH55.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK322,GROUP3TH52.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK323,GROUP3TH53.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK320,GROUP3TH50.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK321,GROUP3TH51.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK339,GROUP3TH69.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK337,GROUP3TH67.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK338,GROUP3TH68.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK335,GROUP3TH65.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK336,GROUP3TH66.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK333,GROUP3TH63.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK334,GROUP3TH64.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK331,GROUP3TH61.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK332,GROUP3TH62.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK330,GROUP3TH60.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK388,GROUP4TH19.TEXT,0.05769,0.42857,0.10169,1
ROUGE-L+StopWordRemoval,TASK389,GROUP4TH20.TEXT,0.05769,0.42857,0.10169,1
ROUGE-L+StopWordRemoval,TASK386,GROUP4TH17.TEXT,0.05769,0.28125,0.09574,1
ROUGE-L+StopWordRemoval,TASK387,GROUP4TH18.TEXT,0.05769,0.34615,0.0989,1
ROUGE-L+StopWordRemoval,TASK384,GROUP4TH15.TEXT,0.07692,0.25532,0.11823,1
ROUGE-L+StopWordRemoval,TASK385,GROUP4TH16.TEXT,0.05769,0.28125,0.09574,1
ROUGE-L+StopWordRemoval,TASK382,GROUP4TH13.TEXT,0.10256,0.22857,0.14159,1
